Date,Open,High,Low,Close,Volume,Day,Month,Year,% Change,Raised,Next Raised,MM_7,MM_15,Delta_7,Delta_15,Delta_MM,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,LagR_1,LagR_2,LagR_3,LagR_4,LagR_5
2020-01-07,7768.68212890625,8178.2158203125,7768.2275390625,8163.6923828125,28767291327,7,1,2020,5.077384643588934,1,0,7469.344935825893,7375.95966796875,694.3474469866069,787.7327148437498,93.38526785714294,7769.21923828125,7411.3173828125,7410.65673828125,7344.88427734375,6985.47021484375,1.0,1.0,1.0,1.0,0.0
2020-01-08,8161.935546875,8396.73828125,7956.7744140625,8079.86279296875,31672559265,8,1,2020,-1.0268587535248286,0,0,7595.014718191965,7426.448372395834,484.8480747767853,653.4144205729162,168.56634579613092,8163.6923828125,7769.21923828125,7411.3173828125,7410.65673828125,7344.88427734375,1.0,1.0,1.0,1.0,1.0
2020-01-09,8082.2958984375,8082.2958984375,7842.40380859375,7879.0712890625,24045990466,9,1,2020,-2.4850855645838776,0,1,7722.672014508928,7466.709407552084,156.39927455357156,412.3618815104164,255.96260695684487,8079.86279296875,8163.6923828125,7769.21923828125,7411.3173828125,7410.65673828125,0.0,1.0,1.0,1.0,1.0
2020-01-10,7878.3076171875,8166.55419921875,7726.77490234375,8166.55419921875,28714583844,10,1,2020,3.648690303834745,1,0,7840.053431919643,7528.548567708333,326.5007672991069,638.0056315104166,311.5048642113097,7879.0712890625,8079.86279296875,8163.6923828125,7769.21923828125,7411.3173828125,0.0,0.0,1.0,1.0,1.0
2020-01-11,8162.19091796875,8218.359375,8029.64208984375,8037.53759765625,25521165085,11,1,2020,-1.5798168776598898,0,1,7929.607840401785,7578.378515625,107.92975725446468,459.15908203125036,351.2293247767857,8166.55419921875,7879.0712890625,8079.86279296875,8163.6923828125,7769.21923828125,1.0,0.0,0.0,1.0,1.0
2020-01-12,8033.26171875,8200.0634765625,8009.05908203125,8192.494140625,22903438381,12,1,2020,1.9279106453440997,1,0,8041.204520089285,7636.678776041666,151.28962053571468,555.8153645833336,404.5257440476189,8037.53759765625,8166.55419921875,7879.0712890625,8079.86279296875,8163.6923828125,0.0,1.0,0.0,0.0,1.0
2020-01-13,8189.77197265625,8197.7880859375,8079.70068359375,8144.1943359375,22482910688,13,1,2020,-0.5895616628883604,0,1,8094.772391183035,7684.78154296875,49.421944754464675,459.4127929687502,409.9908482142855,8192.494140625,8037.53759765625,8166.55419921875,7879.0712890625,8079.86279296875,1.0,0.0,1.0,0.0,0.0
2020-01-14,8140.93310546875,8879.51171875,8140.93310546875,8827.7646484375,44841784107,14,1,2020,8.393344808628168,1,0,8189.639857700893,7787.09951171875,638.1247907366069,1040.6651367187496,402.54034598214275,8144.1943359375,8192.494140625,8037.53759765625,8166.55419921875,7879.0712890625,0.0,1.0,0.0,1.0,0.0
2020-01-15,8825.34375,8890.1171875,8657.1875,8807.0107421875,40102834650,15,1,2020,-0.2350980919464507,0,0,8293.518136160714,7894.660286458334,513.4926060267862,912.3504557291662,398.85784970238,8827.7646484375,8144.1943359375,8192.494140625,8037.53759765625,8166.55419921875,1.0,0.0,1.0,0.0,1.0
2020-01-16,8812.4814453125,8846.4609375,8612.095703125,8723.7861328125,31313981931,16,1,2020,-0.9449813541879348,0,1,8414.191685267857,7996.234407552083,309.5944475446431,727.5517252604168,417.95727771577367,8807.0107421875,8827.7646484375,8144.1943359375,8192.494140625,8037.53759765625,0.0,1.0,0.0,1.0,0.0
2020-01-17,8725.2099609375,8958.1220703125,8677.31640625,8929.0380859375,36372139320,17,1,2020,2.352785247141642,1,1,8523.117954799107,8125.805598958334,405.9201311383931,803.2324869791664,397.3123558407733,8723.7861328125,8807.0107421875,8827.7646484375,8144.1943359375,8192.494140625,0.0,0.0,1.0,0.0,1.0
2020-01-18,8927.2119140625,9012.1982421875,8827.33203125,8942.80859375,32337772627,18,1,2020,0.15422162701026476,1,0,8652.4423828125,8232.33388671875,290.3662109375,710.4747070312496,420.10849609374964,8929.0380859375,8723.7861328125,8807.0107421875,8827.7646484375,8144.1943359375,1.0,0.0,0.0,1.0,0.0
2020-01-19,8941.4453125,9164.3623046875,8620.080078125,8706.2451171875,34217320471,19,1,2020,-2.6452928527155417,0,0,8725.835379464286,8318.7064453125,-19.590262276786234,387.53867187499964,407.12893415178587,8942.80859375,8929.0380859375,8723.7861328125,8807.0107421875,8827.7646484375,1.0,1.0,0.0,0.0,1.0
2020-01-20,8704.6318359375,8745.5908203125,8560.4736328125,8657.642578125,26422375678,20,1,2020,-0.5582491465413786,0,1,8799.185128348214,8401.794791666667,-141.54255022321377,255.84778645833285,397.3903366815466,8706.2451171875,8942.80859375,8929.0380859375,8723.7861328125,8807.0107421875,0.0,1.0,1.0,0.0,0.0
2020-01-21,8658.9912109375,8755.7060546875,8544.5205078125,8745.89453125,24097418512,21,1,2020,1.0193531591149663,1,0,8787.48939732143,8466.906477864582,-41.59486607142935,278.9880533854175,320.58291945684687,8657.642578125,8706.2451171875,8942.80859375,8929.0380859375,8723.7861328125,0.0,0.0,1.0,1.0,0.0
2020-01-22,8744.2109375,8792.994140625,8636.7470703125,8680.8759765625,22600204051,22,1,2020,-0.7434180055016837,0,0,8769.470145089286,8501.385384114583,-88.59416852678623,179.49059244791715,268.0847609747034,8745.89453125,8657.642578125,8706.2451171875,8942.80859375,8929.0380859375,1.0,0.0,0.0,1.0,1.0
2020-01-23,8680.650390625,8687.7470703125,8333.6376953125,8406.515625,25770680779,23,1,2020,-3.160514587505292,0,1,8724.145786830357,8523.162239583333,-317.6301618303569,-116.64661458333285,200.98354724702403,8680.8759765625,8745.89453125,8657.642578125,8706.2451171875,8942.80859375,0.0,1.0,0.0,0.0,1.0
2020-01-24,8405.5673828125,8514.6669921875,8266.8408203125,8445.4345703125,24397913026,24,1,2020,0.4629616722148233,1,0,8655.0595703125,8560.919791666667,-209.625,-115.48522135416715,94.13977864583285,8406.515625,8680.8759765625,8745.89453125,8657.642578125,8706.2451171875,0.0,0.0,1.0,0.0,0.0
2020-01-25,8440.119140625,8458.453125,8296.21875,8367.84765625,19647331549,25,1,2020,-0.918684685986848,0,1,8572.922293526786,8574.33935546875,-205.07463727678623,-206.49169921875,-1.417061941963766,8445.4345703125,8406.515625,8680.8759765625,8745.89453125,8657.642578125,1.0,0.0,0.0,1.0,0.0
2020-01-26,8364.41015625,8602.4013671875,8325.498046875,8596.830078125,22177678796,26,1,2020,2.7364554337216074,1,1,8557.291573660714,8611.625520833333,39.538504464286234,-14.795442708333212,-54.333947172619446,8367.84765625,8445.4345703125,8406.515625,8680.8759765625,8745.89453125,0.0,1.0,0.0,0.0,1.0
2020-01-27,8597.30859375,8977.7265625,8597.30859375,8909.8193359375,28647338393,27,1,2020,3.6407519395889265,1,1,8593.316824776786,8659.447200520834,316.50251116071377,250.37213541666642,-66.13037574404734,8596.830078125,8367.84765625,8445.4345703125,8406.515625,8680.8759765625,1.0,0.0,1.0,0.0,0.0
2020-01-28,8912.5244140625,9358.58984375,8908.447265625,9358.58984375,34398744403,28,1,2020,5.036808165148732,1,0,8680.8447265625,8740.406901041666,677.7451171875,618.1829427083339,-59.56217447916606,8909.8193359375,8596.830078125,8367.84765625,8445.4345703125,8406.515625,1.0,1.0,0.0,1.0,0.0
2020-01-29,9357.470703125,9406.431640625,9269.4677734375,9316.6298828125,30682598115,29,1,2020,-0.4483577295090302,0,1,8771.666713169643,8772.997916666667,544.9631696428569,543.6319661458328,-1.3312034970240347,9358.58984375,8909.8193359375,8596.830078125,8367.84765625,8445.4345703125,1.0,1.0,1.0,0.0,1.0
2020-01-30,9316.0166015625,9553.1259765625,9230.8974609375,9508.9931640625,32378792851,30,1,2020,2.064730312029206,1,0,8929.163504464286,8819.796744791667,579.8296595982138,689.1964192708328,109.36675967261908,9316.6298828125,9358.58984375,8909.8193359375,8596.830078125,8367.84765625,0.0,1.0,1.0,1.0,0.0
2020-01-31,9508.3134765625,9521.7060546875,9230.7763671875,9350.529296875,29432489719,31,1,2020,-1.6664631518128026,0,1,9058.46275111607,8861.579622395833,292.06654575892935,488.9496744791668,196.88312872023744,9508.9931640625,9316.6298828125,9358.58984375,8909.8193359375,8596.830078125,1.0,0.0,1.0,1.0,1.0
2020-02-01,9346.357421875,9439.3232421875,9313.2392578125,9392.875,25922656496,1,2,2020,0.45286958396197896,1,0,9204.895228794643,8892.502083333333,187.97977120535688,500.37291666666715,312.39314546131027,9350.529296875,9508.9931640625,9316.6298828125,9358.58984375,8909.8193359375,0.0,1.0,0.0,1.0,1.0
2020-02-02,9389.8203125,9468.7978515625,9217.82421875,9344.365234375,30835736946,2,2,2020,-0.516452796667688,0,0,9311.685965401786,8919.272526041666,32.679268973213766,425.0927083333336,392.4134393601198,9392.875,9350.529296875,9508.9931640625,9316.6298828125,9358.58984375,1.0,0.0,1.0,0.0,1.0
2020-02-03,9344.68359375,9540.3720703125,9248.6337890625,9293.521484375,30934096509,3,2,2020,-0.5441113304621492,0,0,9366.500558035714,8958.424283854167,-72.97907366071377,335.0972005208332,408.076274181547,9344.365234375,9392.875,9350.529296875,9508.9931640625,9316.6298828125,0.0,1.0,0.0,1.0,0.0
2020-02-04,9292.841796875,9331.265625,9112.8115234375,9180.962890625,29893183716,4,2,2020,-1.2111511652417528,0,1,9341.125279017857,8993.3123046875,-160.16238839285688,187.65058593749927,347.81297433035616,9293.521484375,9344.365234375,9392.875,9350.529296875,9508.9931640625,0.0,0.0,1.0,0.0,1.0
2020-02-05,9183.416015625,9701.2998046875,9163.7041015625,9613.423828125,35222060874,5,2,2020,4.710409383547343,1,1,9383.5244140625,9051.147591145833,229.8994140625,562.2762369791672,332.37682291666715,9180.962890625,9293.521484375,9344.365234375,9392.875,9350.529296875,0.0,0.0,0.0,1.0,0.0
2020-02-06,9617.8212890625,9824.619140625,9539.818359375,9729.8017578125,37628823716,6,2,2020,1.2105773319493585,1,1,9415.06849888393,9121.0759765625,314.73325892857065,608.7257812499993,293.9925223214286,9613.423828125,9180.962890625,9293.521484375,9344.365234375,9392.875,1.0,0.0,0.0,0.0,1.0
2020-02-07,9726.0029296875,9834.716796875,9726.0029296875,9795.943359375,34522718159,7,2,2020,0.6797836503646293,1,1,9478.69907924107,9213.7044921875,317.24428013392935,582.2388671874996,264.9945870535703,9729.8017578125,9613.423828125,9180.962890625,9293.521484375,9344.365234375,1.0,1.0,0.0,0.0,0.0
2020-02-08,9793.0703125,9876.7490234375,9678.91015625,9865.119140625,35172043762,8,2,2020,0.7061676319697785,1,1,9546.162527901786,9308.350130208333,318.95661272321377,556.7690104166668,237.81239769345302,9795.943359375,9729.8017578125,9613.423828125,9180.962890625,9293.521484375,1.0,1.0,1.0,0.0,0.0
2020-02-09,9863.89453125,10129.435546875,9850.392578125,10116.673828125,35807884663,9,2,2020,2.549940694219166,1,0,9656.49232700893,9424.938541666666,460.18150111607065,691.7352864583336,231.55378534226293,9865.119140625,9795.943359375,9729.8017578125,9613.423828125,9180.962890625,1.0,1.0,1.0,1.0,0.0
2020-02-10,10115.5595703125,10165.765625,9784.5634765625,9856.611328125,39386548075,10,2,2020,-2.5706324471686526,0,1,9736.93373325893,9508.923958333333,119.67759486607065,347.68736979166715,228.0097749255965,10116.673828125,9865.119140625,9795.943359375,9729.8017578125,9613.423828125,1.0,1.0,1.0,1.0,1.0
2020-02-11,9855.8916015625,10210.052734375,9729.3349609375,10208.236328125,37648059389,11,2,2020,3.5674025108068053,1,1,9883.687081473214,9595.485091145832,324.54924665178623,612.7512369791675,288.2019903273813,9856.611328125,10116.673828125,9865.119140625,9795.943359375,9729.8017578125,0.0,1.0,1.0,1.0,1.0
2020-02-12,10202.3876953125,10393.611328125,10202.3876953125,10326.0546875,43444303830,12,2,2020,1.1541499979814906,1,0,9985.491489955357,9659.982747395834,340.5631975446431,666.0719401041661,325.50874255952294,10208.236328125,9856.611328125,10116.673828125,9865.119140625,9795.943359375,1.0,0.0,1.0,1.0,1.0
2020-02-13,10323.9609375,10457.626953125,10116.1611328125,10214.3798828125,49356071373,13,2,2020,-1.0814856987217514,0,1,10054.71693638393,9719.832747395832,159.66294642857065,494.5471354166675,334.88418898809687,10326.0546875,10208.236328125,9856.611328125,10116.673828125,9865.119140625,1.0,1.0,0.0,1.0,1.0
2020-02-14,10211.55078125,10321.99609375,10125.5341796875,10312.1162109375,43338264162,14,2,2020,0.9568503349817403,1,0,10128.45591517857,9773.374283854168,183.66029575892935,538.7419270833325,355.08163132440313,10214.3798828125,10326.0546875,10208.236328125,9856.611328125,10116.673828125,0.0,1.0,1.0,0.0,1.0
2020-02-15,10313.8564453125,10341.5556640625,9874.427734375,9889.4248046875,43865054831,15,2,2020,-4.09897830477971,0,1,10131.928152901786,9809.300651041667,-242.50334821428623,80.12415364583285,322.6275018601191,10312.1162109375,10214.3798828125,10326.0546875,10208.236328125,9856.611328125,1.0,0.0,1.0,1.0,0.0
2020-02-16,9889.1796875,10053.96875,9722.38671875,9934.43359375,43374780305,16,2,2020,0.4551203932625647,1,0,10105.893833705357,9845.404557291668,-171.46023995535688,89.02903645833248,260.48927641368937,9889.4248046875,10312.1162109375,10214.3798828125,10326.0546875,10208.236328125,0.0,1.0,0.0,1.0,1.0
2020-02-17,9936.560546875,9938.8154296875,9507.6376953125,9690.142578125,45998298413,17,2,2020,-2.4590331529186438,0,1,10082.112583705357,9868.456380208334,-391.9700055803569,-178.31380208333394,213.65620349702294,9934.43359375,9889.4248046875,10312.1162109375,10214.3798828125,10326.0546875,1.0,0.0,1.0,0.0,1.0
2020-02-18,9691.23046875,10161.935546875,9632.3828125,10141.99609375,47271023953,18,2,2020,4.66302236506857,1,0,10072.649693080357,9925.021354166667,69.34640066964312,216.97473958333285,147.62833891368973,9690.142578125,9934.43359375,9889.4248046875,10312.1162109375,10214.3798828125,0.0,1.0,0.0,1.0,0.0
2020-02-19,10143.798828125,10191.67578125,9611.2236328125,9633.38671875,46992019710,19,2,2020,-5.014884351152826,0,0,9973.69712611607,9955.182942708334,-340.31040736607065,-321.79622395833394,18.51418340773671,10141.99609375,9690.142578125,9934.43359375,9889.4248046875,10312.1162109375,1.0,0.0,1.0,0.0,1.0
2020-02-20,9629.3251953125,9643.216796875,9507.900390625,9608.4755859375,44925260237,20,2,2020,-0.2585916411308786,0,1,9887.139369419643,9954.853059895833,-278.6637834821431,-346.3774739583332,-67.7136904761901,9633.38671875,10141.99609375,9690.142578125,9934.43359375,9889.4248046875,0.0,1.0,0.0,1.0,0.0
2020-02-21,9611.7822265625,9723.0146484375,9589.7431640625,9686.44140625,40930547513,21,2,2020,0.8114275736580634,1,0,9797.757254464286,9951.962369791667,-111.31584821428623,-265.5209635416668,-154.20511532738055,9608.4755859375,9633.38671875,10141.99609375,9690.142578125,9934.43359375,0.0,0.0,1.0,0.0,1.0
2020-02-22,9687.70703125,9698.2314453125,9600.728515625,9663.181640625,35838025154,22,2,2020,-0.2401270461409255,0,1,9765.436802455357,9943.111588541668,-102.25516183035688,-279.9299479166675,-177.67478608631063,9686.44140625,9608.4755859375,9633.38671875,10141.99609375,9690.142578125,1.0,0.0,0.0,1.0,0.0
2020-02-23,9663.318359375,9937.404296875,9657.791015625,9924.515625,41185185761,23,2,2020,2.704430011708836,1,0,9764.019949776786,9947.071354166666,160.49567522321377,-22.555729166666424,-183.0514043898802,9663.181640625,9686.44140625,9608.4755859375,9633.38671875,10141.99609375,0.0,1.0,0.0,0.0,1.0
2020-02-24,9921.5830078125,9951.74609375,9537.04296875,9650.1748046875,45080496648,24,2,2020,-2.7642741538078885,0,0,9758.310267857143,9915.971419270832,-108.13546316964312,-265.7966145833325,-157.66115141368937,9924.515625,9663.181640625,9686.44140625,9608.4755859375,9633.38671875,1.0,0.0,1.0,0.0,0.0
2020-02-25,9651.3125,9652.7373046875,9305.021484375,9341.705078125,42515259129,25,2,2020,-3.1965195740564556,0,0,9643.982979910714,9881.6443359375,-302.27790178571377,-539.9392578125007,-237.66135602678696,9650.1748046875,9924.515625,9663.181640625,9686.44140625,9608.4755859375,0.0,1.0,0.0,1.0,0.0
2020-02-26,9338.2900390625,9354.7783203125,8704.4267578125,8820.5224609375,50420050762,26,2,2020,-5.579095174048332,0,0,9527.85951450893,9789.130078125,-707.3370535714294,-968.6076171874993,-261.2705636160699,9341.705078125,9650.1748046875,9924.515625,9663.181640625,9686.44140625,0.0,0.0,1.0,0.0,1.0
2020-02-27,8825.09375,8932.892578125,8577.19921875,8784.494140625,45470195695,27,2,2020,-0.40846016176541156,0,0,9410.147879464286,9686.359375,-625.6537388392862,-901.865234375,-276.21149553571377,8820.5224609375,9341.705078125,9650.1748046875,9924.515625,9663.181640625,0.0,0.0,0.0,1.0,0.0
2020-02-28,8788.728515625,8890.4560546875,8492.9326171875,8672.455078125,44605450443,28,2,2020,-1.2754184897438958,0,0,9265.292689732143,9583.564388020834,-592.8376116071431,-911.1093098958336,-318.27169828869046,8784.494140625,8820.5224609375,9341.705078125,9650.1748046875,9924.515625,0.0,0.0,0.0,0.0,1.0
2020-02-29,8671.212890625,8775.6318359375,8599.5087890625,8599.5087890625,35792392544,29,2,2020,-0.8411261679117432,0,0,9113.339425223214,9469.390559895834,-513.8306361607138,-869.8817708333336,-356.0511346726198,8672.455078125,8784.494140625,8820.5224609375,9341.705078125,9650.1748046875,0.0,0.0,0.0,0.0,0.0
2020-03-01,8599.7587890625,8726.796875,8471.212890625,8562.4541015625,35349164300,1,3,2020,-0.43089307085921735,0,1,8918.759207589286,9380.925846354166,-356.30510602678623,-818.4717447916664,-462.1666387648802,8599.5087890625,8672.455078125,8784.494140625,8820.5224609375,9341.705078125,0.0,0.0,0.0,0.0,0.0
2020-03-02,8563.2646484375,8921.30859375,8532.630859375,8869.669921875,42857674409,2,3,2020,3.587941221856461,1,0,8807.258510044643,9309.9416015625,62.41141183035688,-440.2716796874993,-502.68309151785616,8562.4541015625,8599.5087890625,8672.455078125,8784.494140625,8820.5224609375,0.0,0.0,0.0,0.0,0.0
2020-03-03,8865.3876953125,8901.5986328125,8704.990234375,8787.7861328125,42386715821,3,3,2020,-0.9231886844013548,0,0,8728.127232142857,9249.784505208334,59.65890066964312,-461.99837239583394,-521.657273065477,8869.669921875,8562.4541015625,8599.5087890625,8672.455078125,8784.494140625,1.0,0.0,0.0,0.0,0.0
2020-03-04,8788.5419921875,8843.3662109375,8712.431640625,8755.24609375,34746706368,4,3,2020,-0.37028710724991143,0,1,8718.802036830357,9157.334505208333,36.44405691964312,-402.0884114583332,-438.53246837797633,8787.7861328125,8869.669921875,8562.4541015625,8599.5087890625,8672.455078125,0.0,1.0,0.0,0.0,0.0
2020-03-05,8760.28515625,9142.0546875,8757.25390625,9078.7626953125,39698054597,5,3,2020,3.695117168590434,1,1,8760.840401785714,9120.3595703125,317.92229352678623,-41.59687499999927,-359.5191685267855,8755.24609375,8787.7861328125,8869.669921875,8562.4541015625,8599.5087890625,0.0,0.0,1.0,0.0,0.0
2020-03-06,9078.30859375,9167.6953125,9032.0791015625,9122.5458984375,40826885651,6,3,2020,0.4822595830994203,1,0,8825.139090401786,9087.9642578125,297.40680803571377,34.581640624999636,-262.82516741071413,9078.7626953125,8755.24609375,8787.7861328125,8869.669921875,8562.4541015625,1.0,0.0,0.0,1.0,0.0
2020-03-07,9121.6005859375,9163.220703125,8890.744140625,8909.9541015625,36216930370,7,3,2020,-2.330399860322019,0,0,8869.48842075893,9036.1984375,40.46568080357065,-126.24433593749927,-166.71001674106992,9122.5458984375,9078.7626953125,8755.24609375,8787.7861328125,8869.669921875,1.0,1.0,0.0,0.0,1.0
2020-03-08,8908.2060546875,8914.34375,8105.2529296875,8108.1162109375,39973102121,8,3,2020,-8.999349283790192,0,0,8804.5830078125,8932.527408854166,-696.466796875,-824.4111979166664,-127.94440104166642,8909.9541015625,9122.5458984375,9078.7626953125,8755.24609375,8787.7861328125,0.0,1.0,1.0,0.0,0.0
